D (m),L (m),P (kPa),G (kg m-2s-1),Tin (C),Xe (-),CHF (kW m-2)
0.006130395,0.9932960205288445,6788.110603358875,1498.1267003232288,256.7929287783549,0.547839068,1957.257472353378
0.009683895,4.806918720743132,5142.546138796036,3038.3101794028526,245.06966612344243,0.39200452723189405,1088.2822994742276
0.00598147,1.9443588119485655,6909.056336646819,3541.669651,161.7657813358994,0.2705299236459519,2529.757076100347
0.009878208,4.081345038343709,13450.782448824753,1441.248544968817,305.0577246308184,0.3144453464191764,563.6661242216218
0.011365877912397775,1.0483683477396593,15290.27174836664,1009.3293763176583,246.16112899550336,0.091205934,1642.0982692343214
0.003910915,1.0136907062261349,1410.229844739013,1122.0480241072896,59.51918135,0.5804469444915732,1810.364996691242
0.006105447,0.9813205191479665,5914.328755103849,1465.6110977611588,171.69058727007226,0.4947500513455121,2704.991130607787
0.007719286,0.24480684265094607,11263.851198816576,1500.2502765629933,151.14453435983896,-0.229107576,6190.271964231116
0.010327753314173363,1.9814474553770083,17251.733183239787,1540.611809,292.2791929897075,0.073612096,1132.895933300723
0.010698357173429757,4.080560809174056,13807.751732182633,1490.597403072949,317.76904205842163,0.34164172850356334,512.0109862223471
0.010006393494601582,2.1140714411451804,7985.441404684491,360.17918929330847,161.01045380193983,0.8759087797936099,847.7035703217534
0.007832267,3.167616662174322,1077.3501994800497,1330.7990896512792,127.78098912116175,0.41381436162814134,899.4985589712946
0.010269052,0.991944081,13625.69926532558,716.5512820774526,181.76208663653009,0.1679295696891436,1778.7149978019565
0.00766968,2.6059944468707843,11710.468439234483,5882.999535451777,314.39270603813736,0.21886377540920976,1450.932041515072
0.00845328,3.9881694241258887,14017.92249652372,1282.1748962519582,328.53260288474155,0.45155280946863746,347.9717351098389
0.012859312,2.527112764390458,2206.5975684881687,540.7554104424064,40.77930655345679,0.6866857375487402,1439.4278988791223
0.012643497,3.597782928624507,14800.10893687825,2060.5345250920723,284.1508777629575,0.20344236210428443,912.0674161639582
0.008304706,0.7879707164060852,7688.007336724738,1693.6409974594826,231.52151771875901,0.2805278726818659,2873.748740020197
0.009730222,3.2503347520860215,3387.3977373702132,449.8627207597645,114.45694253687742,0.9222689031619482,796.9242650955492
0.008036867,0.9475440408028546,7377.824471733047,840.1957500494016,75.85924249146377,0.5200019805147282,2875.6967040891063
0.014913901127556573,3.875050070661251,4968.755397825781,2219.3000961027183,235.72761021008756,0.37519064372047534,1650.3228946887386
0.009821518,0.5962340062725985,2690.874084897375,401.0636221,55.83058548835604,0.7213456294780355,3307.8003487527744
0.014831614,2.363126511543764,5043.032578657706,2185.5946434612656,194.42233717948648,0.18828490054128366,2340.984583448092
0.010163885,2.2504335032122382,1848.479476811312,821.2904456469535,97.59061053325273,0.5982842998076394,1488.3541771799803
0.011527553566266556,6.100965500629423,12636.978778353845,1639.579263209327,317.2309264810775,0.32919160904257655,317.4820295
0.007974247,0.608058905,101.95748755186011,57.00562158002964,30.23675535397977,0.6869331923045513,379.7631374444236
0.008652875,3.0574245991296682,10160.403595825821,1426.8985354141203,207.4468284733627,0.43155398744969675,1084.4189021179754
0.008069091,3.608164454568856,6612.565669991746,4096.497316964816,180.1786229269406,0.28100249625261037,2109.5738454637035
0.005688648,3.6963654972704405,13602.280662274146,1548.5101547858858,103.48226640526562,0.29952830228375893,815.9803852644649
0.005985267,0.996821549,4339.987137950665,544.2992073844429,44.87904693568905,0.8304912212302766,2054.8214435988793
0.00878575,0.3431421155029419,5810.9131927067965,2421.3932873861227,146.98097545497637,-0.084547714,7187.410162329045
0.010113130118170657,4.961640426017212,18246.243607783865,777.7989286797371,242.04225939482777,0.4753388014198102,362.8648555533473
0.007803881,0.9821301611786952,14296.13105057706,3743.7190943225564,127.65243364266334,-0.196019524,6815.339823459632
0.005770481,2.0171332444914594,7962.567995154821,1521.899206094703,141.27620389787518,0.5264108957297702,1584.5632767409038
0.009954618,1.988305503178839,14476.183440684168,1055.4655496301575,109.49666186589499,0.15804993861086342,1594.2597060588778
0.010494106741719543,1.7790200035332002,14255.045432258212,975.9760783766378,264.6481276036965,0.28443145078045984,915.511831
0.005607877,3.9247939330492043,15090.574239362511,5124.454069,222.14758484626657,0.21150284483632606,1602.4358801120222
0.014809408837364004,4.069050985858657,5121.085441069909,1554.395684639499,196.48681934508508,0.4544558563601342,1552.1947334035162
0.008256836,1.5687508486893693,9540.728853,2682.8111439562285,204.41744917992258,0.11952884751359376,2266.1322651635446
0.008005065,5.320387397575151,12940.588203081823,1032.565180312939,311.0012467,0.42336150602349215,252.90478777313712
0.015010655720280432,5.710639224413584,15330.985446728882,810.8483554902963,252.9602966834409,0.40482927687689124,437.441495
0.007936516,1.851571734263561,2996.0438702644537,1541.478419295188,193.4672257,0.5434851850867839,1954.6595052895495
0.012124480596893503,2.494524344697504,7002.409846889942,2143.8671922957924,234.02667565231764,0.33509449755859355,1827.5419211781336
0.013724463,3.5511630400444316,17272.35689363101,2074.386331697233,339.73254142429244,0.35623784458405233,880.4444112
0.007877849,2.438127960347546,13919.83753,996.7834609765403,181.2567773934559,0.28445615358990706,925.2095651142916
0.010533535941908168,1.0336309200197342,6860.042613960165,1522.5750683271767,138.86048134868685,0.130605244,3658.3680241459037
0.009739861,2.4506412633193557,3090.580355487368,839.6708882588282,103.37525156080147,0.6407136929658791,1561.9246099913432
0.005855764,1.0058076973410264,18100.55047096794,3339.1817718049047,241.5871730454356,-0.025919487,3258.737494
0.009343739,2.8268482300177067,6842.325064673402,4228.702920223008,242.0951011399402,0.275761796,2157.134557040708
0.010026597277288432,2.011838942444336,9814.704431369695,1105.4178807802143,203.53167119710793,0.4569273911037435,1576.3776963679093
0.009864943,1.7500277178399712,2855.5915479223854,140.6326002608511,40.568661876154316,0.8910364084308188,495.1766143924037
0.007887894,2.986699771306428,17410.004967422316,2087.148052068245,171.56541806517802,0.05953184,1393.5353811915413
0.007147179,3.918458744,9777.725299758575,2043.2891802900244,262.1696593814225,0.3727744096746316,726.3965130261923
0.009405018,1.1860119746571458,199.65157205016064,308.3715158857278,108.93896415388333,0.7040670065490425,835.7910036681244
0.008163406,2.9704243371825916,17969.38774,3934.7063197462967,320.5667367971361,0.29736458985277586,1310.381342417177
0.008177798,0.9846035930058524,17528.95634482746,485.0847593808723,125.87800546860016,0.18095698841620309,1361.9206475634521
0.012282457543643288,1.439167951595474,291.6813028863831,200.13479535687227,112.82190665353346,0.7657765811777894,780.2393864
0.008161477,3.064636715313714,13910.608156815728,1001.5890882305505,145.81516169370215,0.35417854,870.6533252311569
0.007862336,5.045370114955034,13342.500207946909,1538.597206793152,257.39606466588464,0.3487151603572721,472.7205698582812
0.008051654,3.0219557878117653,17531.81440617087,522.3479515790312,215.48858126296167,0.5733853124828764,403.7454546641891
0.00951655,2.9841731036011137,16472.054007008177,805.5044086923474,325.7288830797281,0.4387609460124391,395.5481905768027
0.007929728,1.5550356189427814,8141.442620584886,1017.7474625535755,253.30260670892665,0.6407033111724827,1409.760900259861
0.008025427,2.1786257388418666,684.5003050170857,540.5235481636842,120.75559663454415,0.6106823335994762,754.4091189176422
0.010708048369175799,3.7913415833047526,17480.640736436562,1258.7045829286303,235.75162284870532,0.19128350909715178,663.3838079229614
0.008044338,2.588127975,14702.998731450958,2166.5771482819523,186.51821719949965,0.10443176620244841,1662.7731704217524
0.009317769,1.5690045165583348,6665.549590424689,700.3523036668151,91.51614249382332,0.5729406647264274,1923.153664275845
0.008222447,3.1821878660958163,11518.848406145209,1521.4096247108303,308.5776445289288,0.4030850932419449,548.3147895
0.010592158241469644,2.0292723370922645,14462.669681988224,501.1135346690832,306.38587813288984,0.5651866650231526,571.1284623129303
0.008113378,0.4104977279764391,1526.1092846999904,4806.431273,116.7475181474953,-0.023099706,7756.155932685257
0.010264699918697022,0.9864372900150076,392.38769675575156,58.46262811959457,58.12831622641627,0.8552997304779701,339.09433752232354
0.006948125,0.5539798854460435,6806.162369812591,2464.8274052985903,259.789873,0.22846088246213325,3649.133314598348
0.004107797,2.042533569497905,2295.8172451487294,1781.259735091841,52.42075835175974,0.5814722602097335,1368.0640714714098
0.002464267,0.4818324210607883,3167.961063073187,711.3044445369511,28.306066159563454,0.683549926,1861.5553459646708
0.007824779,7.122726725899222,18696.52528950095,1842.2896289368762,101.76899957579364,0.31799242496584573,809.5663501538547
0.007680725,0.3977305553106756,2558.847263360757,4960.944161415597,83.36543817061677,-0.122427485,9643.501337603873
0.012607809376345645,1.7690906738378107,3382.6688185111184,699.0630195022144,42.14806027425022,0.5603244235329694,2439.5499929772286
0.008097031,0.819288038,2845.533065454954,4046.9321122264946,200.0289115242924,0.14294299824445048,4652.1886684150395
0.007878997,0.9975543198069506,3039.3743258744994,3973.0648328848247,184.7768436881036,0.16917315275666428,3833.7373303286013
0.007739402,0.7958973348211822,7579.459004720136,3990.1984351067053,245.4800781,0.044566612512405256,3260.351945110808
0.008286586,1.523787103483321,17453.401336713716,1653.6086395068155,223.31783925661105,0.025803799668885293,1624.3515441394006
0.006329014,0.8312119220320027,15131.676400394772,4024.2740107276804,263.95068118916737,-0.006825607,3209.534337179194
0.010125519466266606,2.084095915576786,12234.16203331301,2230.6641324526718,228.30451140263307,0.10864651629222358,1943.3533743802504
0.005138281,2.755662064203149,10725.249031032377,4836.458035926906,293.25936943215197,0.322083149,1217.582780052591
0.010696104,3.1615690220321087,19755.419648860057,1014.9322926727417,327.1476563381184,0.2916425083157089,496.18141606681877
0.007900933,1.9665018947632382,17067.46833364149,3378.9720981235537,266.3213130702198,0.042576793811351384,2173.985980110882
0.006218956,0.9323368961963467,10004.256135142732,2626.934992322906,219.60872247222648,0.15894832481495563,3111.118896
0.005767585,2.863391362798727,6786.52339,3424.0828355101544,80.40392613419189,0.3105961113222795,2224.3164207768673
0.008001695,4.930357540053457,15008.183333309316,1618.1814429540273,287.9586056548475,0.3375871014689506,417.18827173212276
0.013324598,0.9462094812669579,2789.870306353415,530.8182710258583,96.95618919692602,0.6128880663637107,2945.5314361852743
0.010205070796960144,4.762499918145345,16260.462033921378,370.88420586482175,239.69483820968514,0.8114757364483762,231.94467103819736
0.012956922679608579,0.8857746332456476,9923.279937,1850.5397990601464,218.18799070486116,-0.01864132,3431.7556161208213
0.011807111473301173,1.707802670289981,284.15225443965284,311.1223045800624,71.66325994,0.7145500783729873,919.3925003
0.006313633,0.9405049876741373,10792.454826043477,7484.339712778793,253.0848083413807,0.054317782,4441.411685775323
0.009720583,2.913856417659446,14144.390910250953,413.3957378,236.35232079669754,0.6264141347137177,423.0554788724503
0.010451935,6.160235714002462,15166.85553141359,2628.8617753817416,272.90175248654555,0.2397311347091717,759.8869435250396
0.012867709505691131,0.9182502176726823,2364.7411080343772,498.5189773225033,96.60699208886778,0.6082627603774301,2823.5119626320607
0.008042437,2.950798792387146,13618.105260056698,2129.812825173763,312.04334518948207,0.2892647814305438,759.4449516494541
0.010243418966347477,0.9655521013374214,2370.839544029462,390.2094581670365,58.414264993875754,0.7624203336497446,2065.181807386631
0.009577376,1.8704414903932218,13930.901758824886,2056.929716,195.23865266451526,0.058790913,2057.3920664534717
0.007944946,0.7889695962894115,2804.9563182745856,1010.3505044671324,121.65254210087033,0.5449813111415514,3760.711925696267
0.013958685331295484,1.0077857341768168,10691.623660256939,2710.083797004872,266.9960995153663,0.024162221703869478,2866.961134418576
0.005757203,3.074344245429736,6770.113919976375,4786.615712811556,294.8543779228944,0.38325125302874297,1355.3372879970325
0.005971044,3.939643027533839,6914.225668915131,3357.375337040707,37.524251876781385,0.3222407199106947,1897.8519432183327
0.005903161,0.7702858136649385,7834.179512693377,4858.387549621953,257.2991782354634,0.076257069,3000.8555220256767
0.014704859171234494,6.089943319854528,15912.171468921702,556.2646552108029,245.15308012240536,0.6563604521715316,392.8510119507139
0.010260746819316782,2.0532374502360047,9575.593885371498,842.9583097234065,106.65244139116056,0.46605495455851836,1703.1124133644175
0.008246055,2.5386930894544717,14100.54501662824,1760.2994347451943,233.8447532539497,0.22741394801168643,1140.6524171502967
0.007486766,6.124725352,6735.313843,2104.214255709624,195.67694104426883,0.4591901421122548,757.3052301605118
0.005929053,2.9651582415189437,14689.960029526503,1494.1371473560946,206.5950775209505,0.3048733846232377,679.6398677439839
0.007970319,1.0433089601040644,9440.210021013614,2017.0360303812029,220.35034941752906,0.14179982887715287,2579.7521153415096
0.008283653,5.461925753852066,15137.259890693153,1990.0221044940456,205.15145934565678,0.25830794428227205,724.6015992867691
0.008707783,0.8091255021892408,2820.835240900453,3068.242404846129,139.7007332607776,0.1250194071023247,5349.663268758259
0.007948734,0.9982288449443129,6927.477606071996,502.2909718845887,225.10380566324613,0.8103745050435193,1412.9638201096764
0.010032458298821208,2.1791155401562046,5056.133274,545.8173542875703,80.68111907760702,0.8420189283915094,1518.9042520703329
0.008145644,1.0616963069448861,17051.194573494926,992.9105740959524,249.14788923458892,0.0792999,1264.1712260520424
0.010664773152391954,0.9911473025728628,8069.512092389876,1555.7162008438645,249.9176056418097,0.27845815048573874,2322.4850101404063
