D (m),L (m),P (kPa),G (kg m-2s-1),Tin (C),Xe (-),CHF (kW m-2)
0.0108827263276453,0.9745490039073073,13489.721045947352,2755.685983422963,196.2213746038697,-0.104411825,4493.316370005809
0.010714348710042,0.976773885,11547.394145331984,2736.1463520138664,252.05766247877847,0.0128048982035311,2613.8913094749405
0.0147497943149176,0.9876904906252414,11127.958496815563,2779.785715892971,295.7993951266849,0.086177906,1779.572749195366
0.0129050679991676,0.8975341080569492,10674.78804125736,2829.813441220433,271.6647233050461,0.04933265,2732.508442608794
0.0103639293099937,1.004251507409197,16781.708414469384,669.8112922903722,105.97708646213664,0.1109613686802796,2138.533263815588
0.0102232557130945,1.0126463825060967,16128.072830221792,905.6910934340374,125.82151215552206,0.067747585,2736.068520235691
0.010878742393111,0.9693024032987324,14833.584009732363,884.8119926814715,149.82354697257904,0.000994675,2442.024844305674
0.01091295,1.0009718864105073,16378.283242119149,953.617499977666,226.7897665260638,-0.005214314,1893.0981614962204
0.0105247887398119,1.0045364866401263,17195.118560984596,1007.8304014038304,182.0075090627334,-0.31350025,1859.930448435447
0.0109347278279435,0.9634930986897948,14291.574785926445,1486.4156192474825,164.63711006278828,-0.074352054,3305.677788089755
0.0107881480670799,0.9478658615246052,17659.556020181924,2084.0399957548707,195.94061495499977,-0.32294239,3319.6980064666886
0.0111077640581127,0.9723452903103936,14754.124776669738,2723.340636756636,218.3299608771813,-0.113647587,3905.137665937138
0.0108627464117034,1.000087779000383,14788.510973129962,2635.537100738978,316.07616139727696,0.1010108552835533,1827.266243856339
0.010977259551499,0.9939342204269832,15587.537457640949,2832.385383844466,244.64154934981732,-0.090147665,3999.743638
0.0127673818345885,1.9613870100609525,1324.7049895177538,748.4072954678237,43.66476213774112,0.503157395,2059.848014982513
0.010549767,1.024424552863548,2088.777261747507,709.7655201,51.83522706762856,0.5134825533276993,3010.599300460749
0.0124275768182898,1.4047527080815825,283.8243102255802,202.97980768987932,113.11488303862107,0.8034308394870603,709.3814668385146
0.013657999,2.016230808527984,2725.96069297804,258.86622593975085,28.70236885028561,0.8952534300154485,981.1658557
0.0103109157725761,1.025540263665194,3011.0687709942013,292.38967981762096,44.93855178935063,0.780942335,1575.2880491525318
0.0130376978778004,1.4987712957220531,2792.561634607481,563.4065750370895,40.573642686380765,0.6784615236139668,2678.8429962220807
0.0111317962583629,2.035551616952071,6017.302893835795,536.9715779665387,194.45676157769287,0.8549134451674091,1249.5874434232608
0.011181945,1.973895365505421,5825.020373751013,961.0899006541798,214.15223686018933,0.6338650916463295,1686.3823939243352
0.010723578,1.0314638331901371,5934.576474049912,1590.3762976348903,103.00198856607987,0.1213155312009298,3784.584496405616
0.0124387151332097,1.6962384989784651,1788.8566642705564,1112.8391906109875,52.48475257341005,0.3716976968925646,3169.296205733773
0.0104392531716257,1.5448586448059616,3530.475241563599,1020.1230974755526,124.61574835332208,0.587783045,2505.001608447369
0.0112509823676082,2.001313329,5935.910334031998,1025.3251179723386,195.67039858054943,0.6370313057271016,1831.8737851191504
0.0131015110716071,1.8270722722787651,5281.878492667272,1359.9967459109882,257.93047782099046,0.5075607435822398,2073.3088559816274
0.010861058965243,1.9237707052650908,6049.913160578892,1091.452735914486,259.3977981983343,0.6386906020123417,1573.628675668858
0.0122884637061337,1.8831260821590137,5570.6924688035415,2576.015087904524,157.44170221457517,0.1222627897868096,3139.539601746033
0.012671551525437,1.9025006664837805,5069.649036,1984.6258445624544,154.22121189897365,0.2405433703424871,2975.6410923742774
0.0124083320119932,1.9392965466494203,5359.139398039006,2692.254269391309,247.01680311477404,0.2729027197341148,2425.991550184589
0.0152431471963692,1.5476571957218357,4643.435124330054,2118.7401093464227,265.3056595322648,0.3717955844504002,1734.456668499925
0.0104843467354802,1.5379033797156256,6967.845407960851,738.7766355279731,81.89720420201029,0.5933287268651246,2021.6716738578864
0.0126233254917444,1.8159583163983508,6980.005166998761,654.1995288,182.80900686847147,0.6059825076074599,1494.6323100392683
0.0110763806196835,1.0430253110956098,7430.887182556568,938.9055718563588,255.9053471869938,0.4428708780776464,2239.648459901638
0.0126672689958634,1.9746901431282136,7205.412519,941.5883013,246.3466253372209,0.6186215022969753,1744.4908280101613
0.011257346,1.6450144066658352,7202.2709257107945,956.6648747453644,275.33950980121483,0.664821828,1726.3860237737244
0.012657696,1.851948072218664,6747.168302,1280.8215826463877,117.50310845936193,0.3045276636362384,2466.692064101188
0.010389745,2.0400528848222,9785.780464605346,1007.398059879685,116.17663556444928,0.4063559997408544,1772.8026689336675
0.0105049509917528,1.038131959780211,7609.489346607087,1440.5194961205073,160.85676833409693,0.1151063752041732,3307.576525746036
0.0126658834360263,2.023596603796346,6758.618802721343,1329.5813815599904,179.8100767064704,0.3530758983283614,2231.5665933963937
0.0115840638775686,2.0383613233491324,7074.771558343629,1019.2426230246168,209.47479040268368,0.6241007171534697,1924.0619782034976
0.0111964363179036,1.0328940770143265,9625.863174289863,1453.983750162908,258.5260811922105,0.2069117547304309,2231.738771534802
0.0130127969455238,1.8029648182285691,6964.815355061101,1435.9479750568244,238.4136641537168,0.4309118791072147,2099.231104423065
0.0110576574931407,1.313578903024837,6965.611732,983.399052826686,259.3254626729214,0.5762737845936253,2162.9918789847766
0.0113537430278093,1.3755046503771131,7022.5981551551295,986.0745968991528,258.92019447008647,0.5909770265927825,2430.746257303911
0.013285961,1.9188831264518635,6903.416929034891,2634.801647219196,97.78631146683304,0.00281525,3732.032981206056
0.0107056629383818,1.0316516364682766,7761.394514054771,2654.291853,140.48326371289505,-0.031906378,5007.1890508664565
0.0123848619809017,1.786238465214249,6878.434590713031,2073.912338812403,210.90734267866844,0.22354927,2410.9589341802016
0.012992729689741,1.9283315187680188,8352.182317957464,2688.5285080079902,258.9839041752692,0.1571277127298727,2056.0274453930288
0.0132028003794566,1.8529791569231688,6829.722604606023,2007.7491212596208,251.9091991077544,0.2755163894156543,2104.4781117105017
0.0118896189796409,1.3907740588892206,7131.642019,1732.997062415426,245.9550507680497,0.319398561055024,2442.4613427387826
0.0120574096413369,2.009271721888368,8176.162077280298,1805.919381379784,275.84915037084806,0.3004806644175569,1681.7632441418175
0.0114979333219201,1.7843963242620149,6832.385227655196,1944.2386399730012,266.33529220242787,0.3570056459147779,2066.255188232663
0.0127569434456532,1.8192175946195497,6695.380321657817,3829.291418105293,103.76502166174193,-0.043496158,4517.552929951607
0.0105984306963645,1.0460659232011564,7127.239805666477,2783.344833281852,189.2435421381609,0.0213394076199114,3930.228404
0.0128798413058754,1.9870864113939224,7203.447770725355,5388.574165809758,251.68983549867363,0.06407179,2297.9100104301165
0.0113812419415691,1.668090326324129,6856.679252685938,4208.264733209528,251.75543805443309,0.1180178865587974,2457.003438
0.0109556337274953,1.7274423338424327,7411.383785457839,4020.814622173194,286.4019556901089,0.1928107699051312,2263.0868000306486
0.0103871933382767,1.9761682810312409,13266.30577482837,843.7064184,107.32842966166932,0.2900623096471293,1473.41982656273
0.010589192,1.9707724769741184,13476.170660783282,531.8478311926447,97.8822751174598,0.335424594798638,1116.989984888922
0.0104295248452723,1.9743811777095943,11371.91412867606,960.1792334448512,124.53605435622676,0.3301150769977545,1658.663902308586
0.0102385702747771,1.8769368555287689,11869.392281063152,363.3671010665023,178.15389937220434,0.7222857669227921,782.9432680305346
0.0104941067417195,1.7790200035332002,14255.045432258212,975.9760783766378,264.6481276036965,0.2844314507804598,915.511831
0.0106761496955543,1.901876471380639,13614.857526882188,661.6116243629899,261.56252807014573,0.3914289069904224,749.0571017933864
0.0104935946287489,1.784331005199244,14074.597870537676,666.2190476136575,321.1195470357525,0.5156887724013616,637.4707513001675
0.0112015884541299,1.043674669664403,12008.549907250164,984.7721759976577,117.38445779592747,0.080258161,2858.715104073689
0.0104068378713104,1.032924549140595,11346.541709770056,1431.378702884958,143.64471204365103,-0.060365685,3345.376957147135
0.0107283138259582,1.9833912020066649,13846.528596818229,1025.4965884925552,182.12305389370167,0.201414073752801,1365.1212702605512
0.0110078594929592,1.952777823264002,13317.345858762015,985.7857559413488,242.5932725,0.2768095450857168,1021.1716502564428
0.0131568467809712,1.4911057225880695,10822.170707715091,1037.446599536672,263.28991253816656,0.3102031964828866,1517.6830406638596
0.0139650223775118,1.5017535054166615,11029.614154256027,1594.5151336356384,287.35622033065385,0.233680678349522,1328.2546437358685
0.0143501407292638,1.490899162032728,10964.351194506058,1003.2110246629686,294.3604332157655,0.3509258163028897,1247.3790652232356
0.0104366204013178,1.964718888857782,13921.639233716747,2102.578041232121,129.25819115930585,0.002849484,2606.9304363146684
0.0103526949903471,1.9860440456938708,13821.055391273543,2703.722569641263,236.33040485643943,0.032136708671963,2015.180621711953
0.0103081181280619,1.9611276626212089,10108.73496447836,2298.297225420348,214.16407031108037,0.1632542563169002,1978.3913925574805
0.014169776758298,1.575759469391762,10973.367635311712,2040.440550783888,296.7422026457275,0.1515641104216233,1418.9915327921167
0.0106700198923538,1.0257505369901616,12068.931564946924,2659.074050534323,289.0728751878725,0.057298232,2391.893927679948
0.0143907018645172,1.5040756935616073,10750.589599260134,1999.5196223658688,297.1817796445895,0.1633216684181632,1417.3933450822092
0.013850608084719,1.5462584193931936,11583.94826412746,2089.1857634019034,296.85280981471175,0.1601815618906203,1530.769692847924
0.010332729839643,1.993713679299108,13784.334887214896,2736.983068329792,127.49667997054958,-0.024453223,3250.293309
0.0113187986806184,1.844798149617768,13713.19031389144,3378.252160539959,242.38928411874517,0.0160403248916436,2534.7287397106934
0.0137316168757195,1.89944200838276,10536.440110142354,2798.0498855332,292.2860337964517,0.1496389940760112,1542.6875446444467
0.013182949977981,1.998431433,10322.381547451228,5379.582919150306,270.3192449267908,0.032765636,3007.0511000636066
0.010334225,1.9645012510794533,17178.426190306276,788.3988462316554,138.4787134738486,0.1232821656037825,1193.5115898210506
0.010800071566696,2.0058293472251747,18241.28273514825,520.5997878342716,174.56408762004557,0.2751464802495988,776.5179815927874
0.0103572098852665,2.0117982645050145,15852.13023530582,513.5765779172025,130.68197988873848,0.3681452299791499,885.8077434067891
0.0105921582414696,2.0292723370922645,14462.669681988224,501.1135346690832,306.38587813288984,0.5651866650231526,571.1284623129303
0.0104159048191788,1.9818691647810427,14464.703372759692,1162.263802690653,132.2249064693737,0.06593838,1628.4348632992348
0.010686167,2.0010651527703973,17306.607797177287,1149.2563394643312,217.3828081299189,0.0291701781073405,1148.788611313331
0.0113658779123977,1.0483683477396593,15290.27174836664,1009.3293763176584,246.16112899550336,0.091205934,1642.0982692343214
0.0103277533141733,1.9814474553770085,17251.733183239787,1540.611809,292.2791929897075,0.073612096,1132.895933300723
0.0104484553936798,1.8563968468013352,15208.540264751997,1360.6843961514385,289.6353416186428,0.2406908048857916,963.7510088886288
0.0106598183176595,2.023547361108231,17159.59655198564,2648.2941514806157,271.0217743,-0.016349041,2097.137334104135
0.0103369268395461,1.7752959275688476,14687.70276648892,1687.7014253352093,291.2573066002907,0.1821843688100245,945.3532833755356
0.0108268634404277,1.9751050233127805,18445.28409506736,2858.098215447196,308.2042624356728,0.071294514,1736.6211540349484
0.0125818682566879,2.290561680313035,1704.0995250455464,862.7885656932106,49.92233628865156,0.5025723444688059,2004.7525577024055
0.0106182243774645,2.6316505631832405,2900.1758027443243,327.26878687210456,54.53582839908417,0.91925505,734.1155359140432
0.0103856746703085,2.495720403142663,1860.8713097848704,329.6337713959938,54.26098247826496,0.8325006945636617,776.3797555465588
0.012859312,2.527112764390458,2206.5975684881687,540.7554104424064,40.77930655345679,0.6866857375487402,1439.4278988791225
0.0103558539062748,2.0610870142912363,3143.9943710000125,293.2583552094439,148.8337957,0.9511387081443012,731.1077676825039
0.0110777193178491,3.137217473683448,6283.366598999392,504.48789892983575,192.2824411959725,0.8830267842274523,776.9704696391377
0.0108058231157153,2.1618824274090453,5934.972290309631,556.5699641791006,222.5768821756359,0.8532193259589359,1243.467152649304
0.010557277,2.495478943822901,2367.942821559846,1313.5078264145852,125.97228385238073,0.5134157870702432,1809.4948390408024
0.0152859449470242,2.3772258501056056,4971.867741825665,1097.9035781865089,108.78546575575204,0.3767975698316176,2386.0578827778745
0.0102980584077721,2.090252774041114,6090.487937334949,1482.3876210663702,181.33321919631763,0.4507978066054328,2463.646625732307
0.0103648019616734,2.2014457861404484,3145.629281175856,1283.5213404810854,139.30436203033125,0.5637448669545888,2031.2906077074647
0.010246419,3.041361793947996,5302.666372,1153.5174709128746,243.9324791122231,0.5968389099767201,1068.875293
0.0108075767805506,3.092447530941857,5666.948521324336,1585.1083330430986,267.32133938931287,0.5408514914908589,1258.3601740299644
0.0150683716606524,2.4474680937077857,4868.113893893604,2447.5487529796364,112.17112763091188,0.048840123,2947.093536042564
0.0147131185048704,2.3136913490476654,5110.716402015794,2255.452668574922,158.5156164039622,0.1269406031450301,2647.770772119122
0.0149276534754126,3.1178920909779566,5237.169461420993,2187.574331170742,188.4572892419886,0.2792359241252955,2174.550707655706
0.0145765803374006,2.416444500103551,5230.0677039164975,2367.8519113914267,208.48190212576128,0.1858315821186904,2540.429727158527
0.0104530859953819,2.481528239,2477.974658464195,1881.0336787957983,157.4897165477687,0.4152829907653538,2177.2234737623394
0.0153465318196101,2.425009714,6512.915916337575,2110.392903203377,257.9753031774052,0.224210645,1757.8749361533658
0.0147969610090922,2.4673264658060665,5000.717337674473,2172.849504896433,216.8933276897141,0.2562395310193439,2358.210671
0.012632562,3.5422791364839807,6267.909665351762,2583.396825018061,265.8695060084549,0.3298347695614794,1398.3190497142482
0.0108367796198614,3.059591760706894,6159.773366368039,1927.6568011404595,235.3654493842314,0.3888136321639162,1634.5230662185472
0.015797448,2.4400880288605946,5141.6497482008135,2234.4807426103084,274.3470380861003,0.4043045444184036,1228.578470480076
0.0156464676271829,2.5570558212292487,1081.4056514130084,4128.44313171966,77.06371999255535,0.1520917784090633,5190.003751
0.010256024667634,2.045535715387206,5042.178713595406,2804.740388599484,146.38460275586766,0.2296845496484899,3186.9373090885056
0.0150630196349149,3.144037112914478,6488.8909387255935,3077.2501707276974,262.8397434885581,0.2351018547470312,1553.6999344329613
0.014770661,2.3557934628974357,4979.000773825235,3651.545979436015,240.5861785795979,0.1745282285431218,2440.7660362276274
0.0102607468193167,2.0532374502360047,9575.593885371498,842.9583097234065,106.65244139116056,0.4660549545585183,1703.1124133644175
0.0102449218692906,2.123074816596168,8738.254681239325,388.8380222478332,87.48907669206663,0.7229661771767054,986.7253435037716
0.0103322007632365,2.923194047,7202.718600103837,474.8254901274644,191.5738024,0.9538926482973552,731.1061829219865
0.0130185491834174,2.6977319836733598,7076.0981461427855,719.694985,221.36244899781076,0.7979300076766745,1248.080383766329
0.0110051135613891,2.8938903444338795,7691.692455513908,515.9296859739543,274.7000412735976,0.9168601915395986,618.6852517915362
0.0108234447663303,2.8533711864827955,6930.795221877576,1021.9634464514776,110.27636865150694,0.6045336500697244,1485.1988575557764
0.0104789611156985,2.945400245332449,7042.608184474215,1509.5716934053053,208.0442432246508,0.4946335339382045,1379.707747485715
0.013077867,2.6881731859363702,6869.285397204985,1450.0539522127058,206.30125858211937,0.5049995516431608,1762.3248629824614
0.0107269210721684,2.541997260507836,6693.368651938517,1486.1349618598997,200.9110410035519,0.5244936215140898,1814.8883590304013
0.011875258,3.496640484020687,7032.997409,1356.6592844670113,245.77102324165887,0.5202404514885837,1154.3423904266594
0.0114059249364741,2.9550718201551662,7680.797021494557,1003.6479924424171,246.19225212718425,0.6385206416088056,1092.605541730843
0.0102799224696315,2.495908249340998,6774.736209687806,1462.9115356999716,236.9427043620654,0.5291824224392931,1701.934782
0.0152377716521562,2.3143143584691623,6801.946296331838,2237.708024475658,257.6814431547461,0.2630295008111979,1737.6596254422284
0.01385188654967,3.539086115187636,7136.600092895454,2176.639590814451,225.87201382623888,0.3808202949370059,1654.1737156743236
0.0106346656643015,3.099242284146694,9852.281961113398,2724.992196668973,286.6174094857723,0.261306888,1302.7158001907485
0.010267195,2.9987524078946155,9545.62853816744,5332.205873839052,211.52128638271023,0.0567856656924967,2458.686454367964
0.0103687360438202,3.086254723785784,7010.848805138728,6717.851589591252,274.3975787196053,0.1993325775612618,2300.74997967996
0.0106362351040722,2.954038445562391,8055.291101895364,2866.8465089043143,278.29855388167954,0.328614345,1327.6725510974636
0.0102219277872091,2.089112995048827,14180.01751296419,872.9477828734853,205.47824897459247,0.3006761080413618,1103.4508388897536
0.010426753,3.0098174673314846,13878.865290101348,480.4209245381333,142.21231850810182,0.4942742653824266,671.1544552309165
0.0104722209192125,2.9164602029386786,12447.634180117053,390.11481630493375,209.09912724913607,0.8009810624231981,474.3197109246861
0.010688907,3.0250513771180207,11580.349525675028,963.8885071109536,255.1528089999261,0.4179101909702441,770.2176167319273
0.010601911179846,2.991635021404777,13621.421008895848,1022.1364581199738,220.5565997552989,0.3286251520718021,920.3972151031204
0.010761700463635,2.999354591011681,12698.1849,1601.4261584056676,304.4803593650045,0.3089257871608998,797.5864964782661
0.0106420355637242,3.1617078118883843,13900.892366803057,993.9487680266344,339.9482024511439,0.388707142,484.8437112785093
0.0104600868537198,2.0918028464936977,14068.565000692846,2232.8895547816537,117.93484657870604,-0.032195742,2931.153699005363
0.0110253104017542,2.897309234122253,13674.102966747963,2713.8416465024707,257.57884574354296,0.1056722937133288,1332.6266951695816
0.0106875733800456,2.112047720249681,11350.023178613585,2641.702953403628,221.9874428080168,0.1104263186619946,2014.169394467841
0.0105538241092359,2.9360986101397604,13773.507269739936,1941.0583681878488,324.8945902693764,0.2573767047893828,691.9167135708608
0.0105408192758285,2.828279807658902,11621.330987308738,2052.887567,292.4030264672085,0.2440946370634751,965.2748541239016
0.0107286215921184,3.0650499096539496,10056.583702592505,5196.5246496636255,205.2453226363301,0.0621009527700463,2583.409738941876
0.0110690288045603,2.922952455668202,13749.456663239502,2741.1490392163864,264.354808,0.1080710553579711,1394.0826201391003
0.0102865922543527,3.063496204745422,13825.346705605449,5000.244255201261,235.24718708699612,0.085884583,2555.5753113362216
0.011651959,2.9929625236043216,10562.111957870791,6759.637780732703,272.20694480576054,0.1401288210498049,2133.3344761150897
0.0103885449197058,3.1076520345382,13467.58472989003,2752.724860034265,314.0861374345167,0.1594453547206422,985.0374863150876
0.0106209843217209,2.051262159220965,14486.711886914123,437.5789730540576,184.33132408892797,0.6417759961038394,782.3804400087155
0.0107321623012869,3.1309343556731983,16783.524601330166,526.9217637236682,261.3006541947084,0.4467097511062969,420.4866216047521
0.0104748668687118,2.9434401579760188,18054.768400689416,649.9635324850082,346.0535927191707,0.5155312228729539,320.0601708
0.0112059210135545,2.9596597845329864,17283.453450653706,1430.2171047058266,240.40369946209944,0.093391081,1032.5204519515548
0.010712433,3.019594638097845,17213.34764481608,1015.999240624517,258.5948605126028,0.2459469211993807,697.3495408666249
0.010273125,3.0516673153895884,16611.692551322547,1300.8381408593775,218.18317513369385,0.2316454738384288,864.6336896
0.010626557,3.046034961782567,20759.03166797945,1024.465030673328,320.2772827647619,0.2864175799300995,478.82110609170826
0.010843275,3.060809800793128,19151.014566450925,1479.3720736554242,303.1038527450772,0.1707344443714959,793.9085733662486
0.0103705196570397,3.012632388286324,18452.77289337968,993.545969520956,348.12817357217085,0.4501477863947551,381.3514959172072
0.010508474,3.551504092601512,17629.887835700756,2606.123176053853,171.42237161009024,0.045741712,1943.674985558979
0.0103320739533941,2.9671542543411404,15294.98400958353,1689.3355829688194,228.4864686960084,0.1964119495711688,1073.263161421468
0.0105465738569193,2.958549057,18922.288530521982,1893.1929107820692,308.2329908471043,0.1278497073542858,995.3130662828152
0.0107625299565062,2.972900667396964,14994.059699134052,1941.154872716347,336.3665598400311,0.3084823863691836,595.0717351766747
0.0133856721241164,3.4807554345225293,14289.446688009704,1994.358421923072,301.84996610682583,0.2384260469923119,825.1880404091786
0.013724463,3.551163040044432,17272.35689363101,2074.386331697233,339.73254142429244,0.3562378445840523,880.4444112
0.0102708923819274,2.8932297215601133,18317.442179594374,4245.492137639246,317.0827101145445,0.2948200769543894,1400.0420655708506
0.0104783327175247,2.040736819265734,15610.046872510038,6106.005567423263,334.6920790343144,0.2110744376799396,2268.6343137949257
0.0105572521721503,6.066638140189514,5983.073018959189,497.4958784630416,178.46220792073242,0.949552879,428.0122716564722
0.0149659480173043,5.300723176,4038.623896062561,642.3358374854805,192.6746840698048,0.7861465105829464,802.6560454
0.015216408641737,4.657529144159226,4153.117593892467,279.42339260300605,232.2627347089904,0.9223514585791802,356.69444939972465
0.0151248821364968,4.885481670899009,4053.109262065801,401.4029829742326,268.5927755288476,0.955299365,515.3087619577966
0.0147751165989727,3.772081047864402,4802.726985349746,1520.9618293019869,183.28241772241347,0.4441018458434043,1486.4796193029338
0.01061263931672,3.828631938867346,5719.816986357942,1023.7271015941332,184.52523928952772,0.686329496,1056.7645104892972
0.015232352,4.028833091123955,6631.451309814062,1100.762443418024,258.9531643,0.5212441033479491,859.7353074
0.010219349,3.627729322800963,6653.412431107855,1384.729462244764,264.3491689074579,0.5648113202322208,972.2079414296004
0.0133134910779288,3.783476508278592,3506.723707038833,2074.3093764616588,186.6931809796741,0.4056698751217264,1776.6350150216156
0.0105335977122738,3.868499300439525,6632.703813827442,2034.1165466148648,258.42284720799546,0.3988071933217838,1058.9721443718222
0.0149139011275565,3.875050070661251,4968.755397825781,2219.3000961027183,235.7276102100876,0.3751906437204753,1650.3228946887386
0.0103261706516965,5.020795254279568,5967.866956031698,2045.1865698452173,268.5992624117393,0.4405169265298263,834.4504841102263
0.0153307107816098,3.94373877570336,5243.605250025988,3809.860298500868,189.70111814765156,0.1508318639432716,2276.091245271458
0.0104035442861357,5.019593912514389,4925.204915631733,3268.977937809336,160.78413135903045,0.3355480939933894,1763.5266116442249
0.0105457120107822,6.457088692100914,7840.604872626472,965.8231573601532,199.24471746562244,0.6692677224012611,670.0281859293593
0.0111311410177415,5.865457982287522,9717.532396296983,946.4190471003592,248.8998983812808,0.5094479681582836,448.0252704156434
0.0132380309196685,4.375841809,6905.617060462835,680.6592633,244.97319381215516,0.8047731979257428,735.8102828334653
0.0124786018833692,4.645007103,7037.744850861987,906.2552303537436,240.34585648298057,0.7478863182636672,807.2050219917917
0.0150285225266869,5.030616658569937,6740.272913598872,209.31354784692843,277.08254609179056,0.9672077718822591,236.27385667951532
0.0109562406541806,6.211860114622261,9414.134612786129,1040.4778768029976,121.58279488718586,0.5010724598103875,691.8793653632938
0.0111262756719875,6.202487858154584,9287.625039678976,1021.393704322541,97.01799601718147,0.5358165781593064,788.7129199990779
0.0110347739170281,5.759875410914724,9623.197912678344,1588.090509472186,208.78160581957536,0.3698231983806663,676.6011563
0.014831524,5.222683123859696,6779.716532542369,1281.0296898478516,202.64166780922264,0.5187127891049823,1063.6538681504926
0.0112335338205289,6.091176190449465,9606.408762993193,982.0976981359918,164.1724682547405,0.5472860091180425,634.2334689253006
0.0102755342124699,3.9734998609555503,6910.308725728822,1562.2152649095865,241.5094869621444,0.4789529765179369,957.1904830511598
0.0108277345830329,5.271395952459966,7798.650191635095,982.6599212932013,254.0411174422996,0.6451964429227788,607.3563428
0.0127728685782507,3.890384717905233,6841.5412308262685,1351.347316121382,262.2357383712889,0.5672313091636814,1006.3335176904868
0.0110225082382589,6.147238577866322,9289.120258,985.5167932483,269.3128759730009,0.4924895562407013,383.8264154039787
0.0110371565816727,5.379051562749291,9694.505046942597,1034.2886363397092,273.60182666287767,0.5471510157543594,487.43190501120137
0.0106823971851488,3.868580125175848,9549.352499341214,2255.7984056882283,175.53608163447933,0.2174529268085726,1521.9418630517678
0.0105201818860967,4.089675232614791,7993.742198,2015.435432663575,199.6201628926335,0.3821054204495042,1325.059105893814
0.0108368512461338,4.1379384836812445,9337.143534986802,2041.6693059760175,243.76605039338264,0.3189965630663383,1128.3984542312128
0.012441683257834,3.744765007415833,6869.267885599291,2659.3597771553677,238.35707090350124,0.3056701197374848,1652.1922994131469
0.0125912868897996,3.800387553439744,7093.206287328327,1954.1906749048087,230.36735411072036,0.3991457325805765,1325.571002112646
0.0107742000804299,5.872963998799104,9723.381150293815,2598.6302451734355,290.61831716975763,0.3610218501129392,718.9103546773641
0.0120104457946366,3.693950026315628,6660.077320485022,2463.018945828611,280.0242786,0.371613282532035,1275.3570145440888
0.0112675896443732,3.669926536936692,6841.247059619154,6886.7152691259225,199.53610005479405,0.051101718,2389.1002582600186
0.0129313,4.648537926624531,7404.551884532584,3776.6236974072312,245.78926166048515,0.3090679145875014,1640.302326376256
0.0125752299943451,3.595608496681481,6896.033950142454,4145.235687982949,280.29248046448026,0.2840645693506392,1726.220508305575
0.0121401324560367,4.712908924130244,7234.751596372044,3792.512578776797,275.50041762588233,0.3425873046594243,1392.9289656306946
0.0151075654928722,5.934276071196759,14222.740609974211,752.7281777,192.94995590445507,0.3578948040450987,584.3239457224086
0.010688615776318,5.842388714390744,11272.148254915784,512.8648778865487,231.5237216779045,0.6735042098681543,314.2187248241216
0.0155989025646949,6.1289412144972735,12580.15378,510.76429890437646,308.30712765993843,0.6987689139387699,345.3217267027632
0.0102239415659516,3.7324318781828896,11991.166424139656,1407.770762944502,62.15960489838158,0.2121884355243667,1419.4094479926994
0.0148645874613737,5.535907286974705,11916.945980227089,1022.8246134027012,206.0096416302232,0.4358244725943868,718.6411236672396
0.0105188248016055,5.664023408926849,11730.830254034696,1522.4190942157102,164.50469354789746,0.3413396574297755,797.7128273
0.010708133,6.007886065,13659.493976129714,1575.2709678343904,255.6918393165477,0.3008822254136281,560.0010517977745
0.010592615870977,5.027388171,11685.04456180791,1017.5880375749316,243.83684263359748,0.4507773488667644,545.9432363583485
0.0105108636301864,6.207299804948546,12710.945579974024,1589.7890285721094,273.5083222753317,0.3065763216882274,516.9822463889302
0.0108879257586507,4.894345951366868,13804.319264769603,985.9958582700544,313.5525020761877,0.4288018051698951,404.4177208052767
0.0105467625355068,3.935701201851736,11689.976041584332,2033.5713219136635,151.28237552880515,0.1631942957862218,1421.6745718664715
0.0105669441711681,5.102029288667282,13731.117544150664,1877.1847050086867,231.1009639671473,0.2614608340675479,772.8598838169265
0.0107691665773446,5.8133281067574005,13004.503617650058,2588.6593559384823,252.68665452927183,0.2305627411845126,798.2652909011094
0.0115710709241032,6.097191162135918,12585.528286204824,2276.943498607589,310.3717930001078,0.281855071,446.4257250765973
0.013460044,3.697960756089039,13809.973392777938,1911.6513833385156,310.85952024906027,0.2527310956901143,789.0839002593766
0.0115275535662665,6.100965500629423,12636.978778353843,1639.579263209327,317.2309264810775,0.3291916090425765,317.4820295
0.0105962108065141,3.677797009052616,10716.255958681086,6154.116732168181,233.61989759462065,0.051995515,2600.380629080986
0.011082047,5.29737056752534,14112.567721291953,3012.255738301928,292.6614442039696,0.2419037619810889,720.3558295444245
0.0111450193878511,6.228232887678557,12740.66754803217,3586.169831988492,298.0065526743084,0.2617980833239702,857.9290028391608
0.01119936,6.414654975378863,12184.112584649056,3794.112701739816,331.4609653753363,0.3407503208355752,801.5064920732835
0.0102481852710533,3.957334055012735,17956.346496067235,922.3275436454556,176.25313338520374,0.2773074828393171,764.7216353183193
0.0102484958850419,3.998121142849218,14279.688874941225,869.1641792728097,183.1055704173842,0.345991568,753.6449238457178
0.0103305129398,4.173640554110207,20358.269537903376,968.9898598682864,262.5850014845303,0.2180344735942815,552.2912558
0.0150106557202804,5.710639224413584,15330.985446728882,810.8483554902963,252.9602966834409,0.4048292768768912,437.441495
0.0147048591712344,6.089943319854528,15912.171468921702,556.2646552108029,245.15308012240536,0.6563604521715316,392.8510119507139
0.0107620798642049,6.500393452,17148.826590500717,968.0218459965356,308.347749019006,0.3160003182783461,300.8613601583505
0.0106155846925078,6.217336634848197,19400.24608922945,974.2931596999376,288.2685018121524,0.3712717579864829,348.7266286852314
